Date,Close,predict
2020-08-05,3080.0,0.0
2020-08-06,3110.0,0.0
2020-08-07,3110.0,0.0
2020-08-10,3130.0,0.0
2020-08-11,3190.0,0.0
2020-08-12,3350.0,0.0
2020-08-13,3330.0,0.0
2020-08-14,3340.0,0.0
2020-08-18,3520.0,0.0
2020-08-19,3560.0,0.0
2020-08-24,3640.0,0.0
2020-08-25,3800.0,0.0
2020-08-26,3740.0,0.0
2020-08-27,3700.0,0.0
2020-08-28,3690.0,0.0
2020-08-31,3510.0,0.0
2020-09-01,3610.0,0.0
2020-09-02,3660.0,0.0
2020-09-03,3580.0,0.0
2020-09-04,3550.0,0.0
2020-09-07,3510.0,0.0
2020-09-08,3520.0,0.0
2020-09-09,3410.0,0.0
2020-09-10,3180.0,0.0
2020-09-11,3250.0,3386.5185546875
2020-09-14,3440.0,3305.795166015625
2020-09-15,3330.0,3330.144287109375
2020-09-16,3260.0,3350.644775390625
2020-09-17,3200.0,3339.2646484375
2020-09-18,3220.0,3298.146484375
2020-09-21,3190.0,3265.27001953125
2020-09-22,3130.0,3236.31005859375
2020-09-23,3080.0,3198.9072265625
2020-09-24,3030.0,3154.342529296875
2020-09-25,3160.0,3105.411865234375
2020-09-28,3090.0,3113.68896484375
2020-09-29,3040.0,3118.3505859375
2020-09-30,3040.0,3103.455322265625
2020-10-01,3160.0,3085.094482421875
2020-10-02,3100.0,3110.347900390625
2020-10-05,3160.0,3124.150634765625
2020-10-06,3190.0,3148.51513671875
2020-10-07,3120.0,3178.067138671875
2020-10-08,3150.0,3176.108642578125
2020-10-09,3150.0,3172.29736328125
2020-10-12,3190.0,3168.819580078125
2020-10-13,3280.0,3180.17529296875
2020-10-14,3360.0,3223.65576171875
2020-10-15,3310.0,3291.88037109375
2020-10-16,3250.0,3329.404541015625
2020-10-19,3280.0,3321.74755859375
2020-10-20,3250.0,3309.058837890625
2020-10-21,3240.0,3288.82421875
2020-10-22,3300.0,3270.040283203125
2020-10-23,3290.0,3278.867919921875
2020-10-26,3340.0,3292.479736328125
2020-10-27,3360.0,3320.419921875
2020-11-02,3380.0,3350.875732421875
2020-11-03,3380.0,3378.4189453125
2020-11-04,3290.0,3395.08349609375
2020-11-05,3490.0,3371.358154296875
2020-11-06,3560.0,3407.96875
2020-11-09,3690.0,3479.014404296875
2020-11-10,4000.0,3584.1318359375
2020-11-11,4120.0,3773.91162109375
2020-11-12,3950.0,3970.2666015625
2020-11-13,4000.0,4035.360107421875
2020-11-16,3960.0,4045.7958984375
2020-11-17,3960.0,4017.0302734375
2020-11-18,4040.0,3986.001953125
2020-11-19,4040.0,3995.79931640625
2020-11-20,4020.0,4019.072998046875
2020-11-23,4080.0,4033.56884765625
2020-11-24,4200.0,4061.783935546875
2020-11-25,4320.0,4127.95751953125
2020-11-26,4290.0,4227.45751953125
2020-11-27,4270.0,4291.18994140625
2020-11-30,4090.0,4310.833984375
2020-12-01,4240.0,4241.41259765625
2020-12-02,4300.0,4220.70263671875
2020-12-03,4400.0,4246.73974609375
2020-12-04,4300.0,4318.74658203125
2020-12-07,4400.0,4344.6181640625
2020-12-08,4400.0,4381.4697265625
2020-12-10,4330.0,4407.09521484375
2020-12-11,4280.0,4393.61181640625
2020-12-14,4280.0,4353.3525390625
2020-12-15,4280.0,4318.82958984375
2020-12-16,4320.0,4299.78125
2020-12-17,4330.0,4308.9150390625
2020-12-18,4280.0,4328.9990234375
2020-12-21,4210.0,4327.546875
2020-12-22,4130.0,4293.37890625
2020-12-23,4160.0,4231.0107421875
2020-12-28,4250.0,4192.37548828125
2020-12-29,4180.0,4209.06689453125
2020-12-30,4170.0,4214.83837890625
2021-01-04,4310.0,4211.5302734375
2021-01-05,4270.0,4256.11279296875
2021-01-06,4200.0,4285.96533203125
2021-01-07,4280.0,4274.13623046875
2021-01-08,4390.0,4280.21240234375
2021-01-11,4650.0,4329.7978515625
2021-01-12,4720.0,4473.1396484375
2021-01-13,4790.0,4622.2041015625
2021-01-14,4770.0,4742.4482421875
2021-01-15,4580.0,4796.4833984375
2021-01-18,4620.0,4733.669921875
2021-01-19,4620.0,4670.42919921875
2021-01-20,4890.0,4631.21875
2021-01-21,4790.0,4719.6767578125
2021-01-22,4720.0,4782.55859375
2021-01-25,4780.0,4788.05322265625
2021-01-26,4650.0,4793.33984375
2021-01-27,4620.0,4746.1650390625
2021-01-28,4470.0,4689.00537109375
2021-01-29,4180.0,4594.69189453125
2021-02-01,4400.0,4418.94091796875
2021-02-02,4360.0,4361.99267578125
2021-02-03,4380.0,4353.3515625
2021-02-04,4490.0,4375.19921875
2021-02-05,4470.0,4439.9677734375
2021-02-08,4460.0,4486.6953125
2021-02-09,4620.0,4504.30712890625
2021-02-10,4650.0,4562.5703125
2021-02-11,4680.0,4622.5654296875
2021-02-15,4710.0,4671.50244140625
2021-02-16,4670.0,4708.427734375
2021-02-17,4630.0,4711.3427734375
2021-02-18,4670.0,4686.46142578125
2021-02-19,4790.0,4676.7470703125
2021-02-22,4790.0,4721.703125
2021-02-23,4790.0,4769.27783203125
2021-02-24,4730.0,4800.3984375
2021-02-25,4730.0,4790.66650390625
2021-02-26,4710.0,4770.43994140625
2021-03-01,4830.0,4746.587890625
2021-03-02,4800.0,4776.71923828125
2021-03-03,4850.0,4802.84521484375
2021-03-04,4760.0,4837.6259765625
2021-03-05,4770.0,4827.0419921875
2021-03-08,4730.0,4808.97216796875
2021-03-09,4580.0,4779.5048828125
2021-03-10,4630.0,4701.7724609375
2021-03-12,4580.0,4656.96435546875
2021-03-15,4570.0,4621.9033203125
2021-03-16,4720.0,4601.30859375
2021-03-17,4670.0,4650.0166015625
2021-03-18,4760.0,4685.115234375
2021-03-19,4670.0,4736.18212890625
2021-03-22,4630.0,4737.28466796875
2021-03-23,4670.0,4705.28857421875
2021-03-24,4670.0,4688.15234375
2021-03-25,4620.0,4682.5380859375
2021-03-26,4720.0,4665.208984375
2021-03-29,4720.0,4688.61279296875
2021-03-30,4500.0,4716.86767578125
2021-03-31,4400.0,4653.9150390625
2021-04-01,4290.0,4547.166015625
2021-04-05,4200.0,4424.59423828125
2021-04-06,4200.0,4310.5869140625
2021-04-07,4200.0,4243.10107421875
2021-04-08,4350.0,4218.0439453125
2021-04-09,4350.0,4272.552734375
2021-04-12,4210.0,4334.93603515625
2021-04-13,4160.0,4324.7666015625
2021-04-14,4350.0,4272.7958984375
2021-04-15,4410.0,4292.0595703125
2021-04-16,4340.0,4350.787109375
2021-04-19,4380.0,4376.8623046875
2021-04-20,4310.0,4396.11328125
2021-04-21,4230.0,4378.7236328125
2021-04-22,4200.0,4325.7021484375
2021-04-23,4250.0,4268.9921875
2021-04-26,4140.0,4250.41943359375
2021-04-27,4170.0,4213.3427734375
2021-04-28,4130.0,4195.3232421875
2021-04-29,4160.0,4176.01416015625
2021-04-30,4050.0,4174.3583984375
2021-05-03,4010.0,4139.732421875
2021-05-04,4060.0,4091.7607421875
2021-05-05,4090.0,4073.664306640625
2021-05-06,4110.0,4083.521484375
2021-05-07,4050.0,4107.3818359375
2021-05-10,4050.0,4105.810546875
2021-05-11,3990.0,4095.12060546875
2021-05-17,3900.0,4062.75390625
2021-05-18,3900.0,4002.3544921875
2021-05-19,3870.0,3953.778076171875
2021-05-20,3880.0,3916.532958984375
2021-05-21,3890.0,3900.948486328125
2021-05-24,4040.0,3902.5888671875
2021-05-25,4060.0,3963.02294921875
2021-05-27,3950.0,4029.796142578125
2021-05-28,4070.0,4034.7626953125
2021-05-31,4260.0,4057.280517578125
2021-06-02,4260.0,4144.90478515625
2021-06-03,4360.0,4224.115234375
2021-06-04,4340.0,4307.89892578125
2021-06-07,4250.0,4353.64990234375
2021-06-08,4200.0,4335.55224609375
2021-06-09,4220.0,4283.458984375
2021-06-10,4300.0,4246.23828125
2021-06-11,4280.0,4258.25244140625
2021-06-14,4350.0,4277.74462890625
2021-06-15,4230.0,4319.5517578125
2021-06-16,4010.0,4309.70654296875
2021-06-17,4030.0,4206.087890625
2021-06-18,3910.0,4114.54638671875
2021-06-21,3940.0,4017.749755859375
2021-06-22,4040.0,3966.443359375
2021-06-23,3940.0,3986.341552734375
2021-06-24,3990.0,3990.204345703125
2021-06-25,3990.0,4004.6162109375
2021-06-28,3930.0,4015.978515625
2021-06-29,3900.0,3999.872314453125
2021-06-30,3940.0,3968.307373046875
2021-07-01,3940.0,3956.026123046875
2021-07-02,3990.0,3955.05322265625
2021-07-05,3900.0,3976.61328125
2021-07-06,3890.0,3966.529052734375
2021-07-07,3820.0,3945.033203125
2021-07-08,3870.0,3901.833984375
2021-07-09,3800.0,3883.883056640625
2021-07-12,3760.0,3857.0439453125
2021-07-13,3780.0,3823.189208984375
2021-07-14,3710.0,3805.704833984375
2021-07-15,3810.0,3775.970458984375
2021-07-16,3840.0,3787.26953125
2021-07-19,3780.0,3819.814697265625
2021-07-21,3820.0,3827.555419921875
2021-07-22,3900.0,3836.896484375
2021-07-23,3870.0,3870.6669921875
2021-07-26,3830.0,3890.434814453125
2021-07-27,3800.0,3883.895263671875
2021-07-28,3730.0,3859.19384765625
2021-07-29,3770.0,3812.143310546875
2021-07-30,3710.0,3787.98876953125
2021-08-02,3740.0,3760.332763671875
2021-08-03,3750.0,3752.43212890625
2021-08-04,3850.0,3758.16650390625
2021-08-05,4050.0,3801.9775390625
2021-08-06,3930.0,3914.771728515625
2021-08-09,3850.0,3969.15869140625
2021-08-10,3820.0,3953.66552734375
2021-08-12,3810.0,3906.3720703125
2021-08-13,3870.0,3860.60546875
2021-08-16,3930.0,3853.62548828125
2021-08-18,4070.0,3885.7109375
2021-08-19,3880.0,3971.42578125
2021-08-20,3930.0,3978.101806640625
2021-08-23,3960.0,3971.33251953125
2021-08-24,3890.0,3971.1533203125
2021-08-25,3536.302490234375,3948.867431640625
2021-08-26,3518.12109375,3803.951904296875
2021-08-27,3490.848876953125,3661.210693359375
2021-08-30,3581.75634765625,3559.626953125
2021-08-31,3572.66552734375,3541.2919921875
2021-09-01,3536.302490234375,3558.88671875
2021-09-02,3518.12109375,3571.657470703125
2021-09-03,3572.66552734375,3570.635009765625
2021-09-06,3499.939453125,3581.843505859375
2021-09-07,3554.484130859375,3567.562744140625
2021-09-08,3730.0,3566.8466796875
2021-09-09,3730.0,3631.24267578125
2021-09-10,3780.0,3697.456298828125
2021-09-13,3700.0,3758.282470703125
2021-09-14,3700.0,3766.41064453125
2021-09-15,3660.0,3751.64697265625
2021-09-16,3640.0,3719.367919921875
2021-09-17,3610.0,3685.734619140625
2021-09-20,3590.0,3653.91015625
2021-09-21,3570.0,3627.926513671875
2021-09-22,3610.0,3606.957763671875
2021-09-23,3770.0,3609.28173828125
2021-09-24,3820.0,3674.93994140625
2021-09-27,3750.0,3758.663818359375
2021-09-28,3720.0,3794.42431640625
2021-09-29,3740.0,3788.181396484375
2021-09-30,3850.0,3774.572021484375
2021-10-01,3900.0,3801.381103515625
2021-10-04,3970.0,3851.81005859375
2021-10-05,3930.0,3918.50634765625
2021-10-06,4120.0,3952.88623046875
2021-10-07,4120.0,4030.61669921875
2021-10-08,4160.0,4095.137451171875
2021-10-11,4180.0,4146.13134765625
2021-10-12,4220.0,4180.3369140625
2021-10-13,4280.0,4210.4150390625
2021-10-14,4250.0,4249.99365234375
2021-10-15,4320.0,4267.94140625
2021-10-18,4410.0,4297.8486328125
2021-10-19,4400.0,4354.07373046875
2021-10-21,4360.0,4395.56982421875
2021-10-22,4400.0,4402.16064453125
2021-10-25,4300.0,4408.68359375
2021-10-26,4350.0,4376.0009765625
2021-10-27,4290.0,4361.08935546875
2021-10-28,4240.0,4336.3564453125
2021-10-29,4250.0,4300.48828125
2021-11-01,4230.0,4278.17578125
2021-11-02,4210.0,4262.01708984375
2021-11-03,4290.0,4247.32763671875
2021-11-04,4250.0,4267.7509765625
2021-11-05,4240.0,4278.3232421875
2021-11-08,4230.0,4277.9521484375
2021-11-09,4250.0,4269.4990234375
2021-11-10,4250.0,4268.15625
2021-11-11,4250.0,4269.67138671875
2021-11-12,4220.0,4271.77099609375
2021-11-15,4160.0,4262.3935546875
2021-11-16,4130.0,4230.6953125
2021-11-17,4200.0,4191.9580078125
2021-11-18,4180.0,4190.1875
2021-11-19,4280.0,4195.3037109375
2021-11-22,4280.0,4237.86181640625
2021-11-23,4210.0,4277.67333984375
2021-11-24,4210.0,4276.03759765625
2021-11-25,4220.0,4259.61572265625
2021-11-26,4160.0,4246.8505859375
2021-11-29,4170.0,4218.56103515625
2021-11-30,4090.0,4199.41064453125
2021-12-01,4080.0,4161.962890625
2021-12-02,4200.0,4128.7548828125
2021-12-03,4170.0,4152.333984375
2021-12-06,4110.0,4177.04443359375
2021-12-07,4230.0,4171.87890625
2021-12-08,4210.0,4200.54296875
2021-12-09,4190.0,4222.50341796875
2021-12-10,4130.0,4226.91455078125
2021-12-13,4160.0,4201.3271484375
2021-12-14,4130.0,4185.10693359375
2021-12-15,4200.0,4167.2890625
2021-12-16,4140.0,4181.345703125
2021-12-17,4110.0,4180.169921875
2021-12-20,4120.0,4163.66162109375
2021-12-21,4080.0,4150.94775390625
2021-12-22,4050.0,4129.7119140625
2021-12-23,4100.0,4102.7216796875
2021-12-24,4070.0,4101.46337890625
2021-12-27,4060.0,4099.19677734375
2021-12-28,4090.0,4094.142578125
2021-12-29,4080.0,4100.37548828125
2021-12-30,4110.0,4104.49267578125
2022-01-03,4180.0,4117.025390625
2022-01-04,4160.0,4152.8759765625
2022-01-05,4210.0,4176.50244140625
2022-01-06,4160.0,4205.06103515625
2022-01-07,4190.0,4206.12158203125
2022-01-10,4180.0,4207.82080078125
2022-01-11,4150.0,4205.1982421875
2022-01-12,4160.0,4191.5751953125
2022-01-13,4190.0,4182.99951171875
2022-01-14,4180.0,4190.4267578125
2022-01-17,4210.0,4197.59228515625
2022-01-18,4190.0,4213.18212890625
2022-01-19,4130.0,4218.6240234375
2022-01-20,4130.0,4196.7626953125
2022-01-21,4170.0,4173.11669921875
2022-01-24,4120.0,4171.7705078125
2022-01-25,4070.0,4161.2421875
2022-01-26,4090.0,4133.9033203125
2022-01-27,4140.0,4117.64990234375
2022-01-28,4140.0,4129.12451171875
2022-01-31,4070.0,4146.591796875
2022-02-02,4070.0,4134.7626953125
2022-02-03,4130.0,4116.482421875
2022-02-04,4210.0,4123.4736328125
2022-02-07,4400.0,4165.82666015625
2022-02-08,4440.0,4274.86376953125
2022-02-09,4450.0,4381.92529296875
2022-02-10,4470.0,4451.306640625
2022-02-11,4450.0,4487.11279296875
2022-02-14,4410.0,4489.02587890625
2022-02-15,4430.0,4463.58642578125
2022-02-16,4420.0,4446.2265625
2022-02-17,4400.0,4435.5224609375
2022-02-18,4430.0,4425.2783203125
2022-02-21,4490.0,4431.0712890625
2022-02-22,4430.0,4462.9326171875
2022-02-23,4480.0,4470.07177734375
2022-02-24,4390.0,4484.6064453125
2022-02-25,4550.0,4462.28369140625
2022-03-01,4630.0,4494.90478515625
2022-03-02,4560.0,4563.75390625
2022-03-04,4670.0,4593.71142578125
2022-03-07,4520.0,4639.939453125
2022-03-08,4430.0,4616.57470703125
2022-03-09,4570.0,4545.40234375
2022-03-10,4570.0,4536.09521484375
2022-03-11,4400.0,4552.18798828125
2022-03-14,4520.0,4510.03271484375
2022-03-15,4610.0,4508.72998046875
2022-03-16,4650.0,4554.591796875
2022-03-17,4650.0,4615.23681640625
2022-03-18,4580.0,4657.9248046875
2022-03-21,4590.0,4650.939453125
2022-03-22,4640.0,4632.427734375
2022-03-23,4650.0,4634.9736328125
2022-03-24,4730.0,4648.009765625
2022-03-25,4710.0,4690.67333984375
2022-03-28,4730.0,4719.8173828125
2022-03-29,4690.0,4740.89501953125
2022-03-30,4710.0,4735.36572265625
2022-03-31,4660.0,4730.32470703125
2022-04-01,4730.0,4708.43115234375
2022-04-04,4700.0,4716.18310546875
2022-04-05,4700.0,4719.9921875
2022-04-06,4600.0,4721.876953125
2022-04-07,4630.0,4684.7646484375
2022-04-08,4610.0,4659.986328125
2022-04-11,4570.0,4641.0517578125
2022-04-12,4610.0,4617.17138671875
2022-04-13,4610.0,4615.99560546875
2022-04-14,4540.0,4623.029296875
2022-04-18,4550.0,4604.30908203125
2022-04-19,4570.0,4587.4189453125
2022-04-20,4850.0,4584.35595703125
2022-04-21,4800.0,4692.48388671875
2022-04-22,4750.0,4778.63232421875
2022-04-25,4840.0,4805.404296875
2022-04-26,4940.0,4833.7802734375
2022-04-27,4850.0,4888.1015625
2022-04-28,4870.0,4895.6923828125
2022-05-09,4530.0,4893.037109375
2022-05-10,4530.0,4759.0966796875
2022-05-11,4490.0,4634.662109375
2022-05-12,4320.0,4545.46923828125
2022-05-13,4250.0,4442.3330078125
2022-05-17,4450.0,4349.8876953125
2022-05-18,4450.0,4368.81005859375
2022-05-19,4440.0,4420.31494140625
2022-05-20,4430.0,4460.85498046875
2022-05-23,4330.0,4476.7158203125
2022-05-24,4460.0,4438.921875
2022-05-25,4350.0,4443.03466796875
2022-05-27,4540.0,4418.609375
2022-05-30,4430.0,4464.3408203125
2022-05-31,4630.0,4476.09228515625
2022-06-02,4480.0,4546.71337890625
2022-06-03,4520.0,4553.74072265625
2022-06-06,4430.0,4551.46435546875
2022-06-07,4400.0,4512.03173828125
2022-06-08,4470.0,4464.05517578125
2022-06-09,4490.0,4457.17236328125
2022-06-10,4400.0,4475.39794921875
2022-06-13,4340.0,4463.38623046875
2022-06-14,4360.0,4423.59375
2022-06-15,4450.0,4395.73193359375
2022-06-16,4430.0,4415.26708984375
2022-06-17,4370.0,4437.185546875
2022-06-20,4400.0,4430.0791015625
2022-06-21,4380.0,4425.96630859375
2022-06-22,4320.0,4416.24169921875
2022-06-23,4310.0,4386.2900390625
2022-06-24,4340.0,4356.89794921875
2022-06-27,4280.0,4349.56494140625
2022-06-28,4300.0,4331.13427734375
2022-06-29,4180.0,4323.4189453125
2022-06-30,4150.0,4278.42578125
2022-07-01,4140.0,4226.38916015625
2022-07-04,4040.0,4186.9912109375
2022-07-05,4090.0,4130.9794921875
2022-07-06,4080.0,4107.89990234375
2022-07-07,4050.0,4101.2236328125
2022-07-08,4200.0,4092.419921875
2022-07-11,4120.0,4139.5478515625
2022-07-12,4110.0,4159.8173828125
2022-07-13,4060.0,4159.26953125
2022-07-14,4070.0,4132.205078125
2022-07-15,4110.0,4108.646484375
2022-07-18,4140.0,4109.1142578125
2022-07-19,4110.0,4129.2314453125
2022-07-20,4300.0,4138.62109375
2022-07-21,4310.0,4209.38916015625
2022-07-22,4270.0,4279.07373046875
2022-07-25,4250.0,4307.95166015625
2022-07-26,4330.0,4303.41748046875
2022-07-27,4320.0,4317.0947265625
2022-07-28,4360.0,4328.3837890625
2022-07-29,4360.0,4350.21728515625
2022-08-01,4360.0,4367.95361328125
2022-08-02,4400.0,4378.02197265625
2022-08-03,4380.0,4396.408203125
2022-08-04,4360.0,4403.52734375
2022-08-05,4360.0,4397.04736328125
2022-08-08,4370.0,4388.30322265625
2022-08-09,4410.0,4385.875
2022-08-10,4310.0,4401.658203125
2022-08-11,4350.0,4381.56884765625
2022-08-12,4320.0,4371.5302734375
2022-08-15,4300.0,4357.30126953125
2022-08-16,4280.0,4340.1123046875
2022-08-18,4330.0,4321.154296875
2022-08-19,4300.0,4327.00048828125
2022-08-22,4270.0,4328.50927734375
2022-08-23,4300.0,4317.27734375
2022-08-24,4290.0,4316.33935546875
2022-08-25,4270.0,4315.3828125
2022-08-26,4270.0,4307.59716796875
2022-08-29,4250.0,4300.1982421875
2022-08-30,4260.0,4288.25390625
2022-08-31,4340.0,4282.81640625
2022-09-01,4390.0,4310.8095703125
2022-09-02,4450.0,4358.58642578125
2022-09-05,4590.0,4417.7060546875
2022-09-06,4560.0,4510.0849609375
2022-09-07,4460.0,4567.07470703125
2022-09-08,4600.0,4552.40478515625
2022-09-09,4610.0,4569.74169921875
2022-09-12,4560.0,4594.5576171875
2022-09-13,4580.0,4595.35009765625
2022-09-14,4580.0,4595.771484375
2022-09-15,4610.0,4596.0048828125
2022-09-16,4500.0,4607.908203125
2022-09-19,4570.0,4578.751953125
2022-09-20,4490.0,4573.2431640625
2022-09-21,4550.0,4547.9091796875
2022-09-22,4560.0,4548.58740234375
2022-09-23,4480.0,4561.650390625
2022-09-26,4540.0,4544.85205078125
2022-09-27,4530.0,4546.44189453125
2022-09-28,4520.0,4549.40087890625
2022-09-29,4480.0,4548.33349609375
2022-09-30,4490.0,4531.3466796875
2022-10-03,4530.0,4518.8916015625
2022-10-04,4640.0,4527.36376953125
2022-10-05,4540.0,4581.10302734375
2022-10-06,4510.0,4592.8583984375
2022-10-07,4440.0,4574.69970703125
2022-10-10,4370.0,4526.05908203125
2022-10-11,4430.0,4459.4501953125
2022-10-12,4400.0,4434.060546875
2022-10-13,4350.0,4422.1728515625
2022-10-14,4270.0,4402.34521484375
2022-10-17,4300.0,4358.05224609375
2022-10-18,4290.0,4332.3251953125
2022-10-19,4300.0,4318.56982421875
2022-10-20,4390.0,4318.06640625
2022-10-21,4430.0,4355.19580078125
2022-10-24,4500.0,4406.07177734375
2022-10-25,4590.0,4468.22802734375
2022-10-26,4530.0,4543.3837890625
2022-10-27,4600.0,4571.09619140625
2022-10-28,4630.0,4597.35693359375
2022-10-31,4650.0,4623.20703125
2022-11-01,4660.0,4646.85693359375
2022-11-02,4610.0,4664.88232421875
2022-11-03,4650.0,4655.7060546875
2022-11-04,4650.0,4656.1669921875
2022-11-07,4690.0,4659.904296875
2022-11-08,4620.0,4679.21728515625
2022-11-09,4650.0,4670.6044921875
2022-11-10,4530.0,4667.49560546875
2022-11-11,4650.0,4622.28662109375
2022-11-14,4580.0,4625.30859375
2022-11-15,4580.0,4617.31494140625
2022-11-16,4520.0,4609.87353515625
2022-11-17,4670.0,4582.8720703125
2022-11-18,4610.0,4615.39306640625
2022-11-21,4590.0,4633.23046875
2022-11-22,4590.0,4632.49853515625
2022-11-23,4670.0,4624.84033203125
2022-11-24,4720.0,4647.134765625
2022-11-25,4750.0,4689.93017578125
2022-11-28,4820.0,4735.04443359375
2022-11-29,4850.0,4789.90234375
2022-11-30,4980.0,4837.58837890625
2022-12-01,4940.0,4913.666015625
2022-12-02,4890.0,4953.51123046875
2022-12-05,4890.0,4946.53173828125
2022-12-06,4860.0,4926.04052734375
2022-12-07,4760.0,4897.55126953125
2022-12-08,4840.0,4840.64013671875
2022-12-09,4800.0,4827.89697265625
2022-12-12,4850.0,4820.4599609375
2022-12-13,4970.0,4838.3076171875
2022-12-14,4980.0,4903.7451171875
2022-12-15,4910.0,4963.501953125
2022-12-16,4980.0,4970.66943359375
2022-12-19,4970.0,4983.15673828125
2022-12-20,4910.0,4987.2314453125
2022-12-21,4890.0,4964.29443359375
2022-12-22,4960.0,4934.0966796875
2022-12-23,4880.0,4940.27880859375
2022-12-26,4930.0,4926.2255859375
2022-12-27,4870.0,4931.20703125
2022-12-28,4820.0,4917.32080078125
2022-12-29,4870.0,4883.947265625
2022-12-30,4940.0,4875.80859375
2023-01-02,4870.0,4905.94970703125
2023-01-03,4850.0,4911.00244140625
2023-01-04,4770.0,4898.359375
2023-01-05,4640.0,4853.3583984375
2023-01-06,4620.0,4765.81005859375
2023-01-09,4590.0,4690.388671875
2023-01-10,4430.0,4637.01318359375
2023-01-11,4380.0,4553.4697265625
2023-01-12,4500.0,4473.87109375
2023-01-13,4480.0,4469.314453125
2023-01-16,4520.0,4485.380859375
2023-01-17,4560.0,4517.95947265625
2023-01-18,4600.0,4557.59375
2023-01-19,4610.0,4598.130859375
2023-01-20,4650.0,4625.87353515625
2023-01-24,4620.0,4652.494140625
2023-01-25,4560.0,4656.384765625
2023-01-26,4590.0,4628.37255859375
2023-01-27,4640.0,4611.201171875
2023-01-30,4610.0,4623.04150390625
2023-01-31,4580.0,4629.99755859375
2023-02-01,4680.0,4622.15185546875
2023-02-02,4600.0,4649.4990234375
2023-02-03,4750.0,4648.15771484375
2023-02-06,4740.0,4694.3994140625
2023-02-07,4750.0,4734.64599609375
2023-02-08,4790.0,4761.59716796875
2023-02-09,4810.0,4788.08056640625
2023-02-10,4860.0,4811.20703125
2023-02-13,4800.0,4843.24267578125
2023-02-14,4870.0,4842.99072265625
2023-02-15,4870.0,4858.96337890625
2023-02-16,4870.0,4873.8720703125
2023-02-17,4880.0,4883.353515625
2023-02-20,4880.0,4891.37451171875
2023-02-21,4820.0,4895.9140625
2023-02-22,4760.0,4874.88525390625
2023-02-23,4800.0,4831.03271484375
2023-02-24,4760.0,4811.787109375
2023-02-27,4810.0,4793.48974609375
2023-02-28,4670.0,4802.62158203125
2023-03-01,4720.0,4764.71630859375
2023-03-02,4780.0,4744.8671875
2023-03-03,4760.0,4760.47265625
2023-03-06,4790.0,4774.99462890625
2023-03-07,4840.0,4795.212890625
2023-03-08,4840.0,4827.84130859375
2023-03-09,4810.0,4851.46875
2023-03-10,4820.0,4851.0859375
2023-03-13,4830.0,4846.0400390625
2023-03-14,4710.0,4844.7802734375
2023-03-15,4700.0,4800.08447265625
2023-03-16,4730.0,4754.953125
2023-03-17,4900.0,4738.19873046875
2023-03-20,4880.0,4802.7509765625
2023-03-21,4900.0,4863.23291015625
2023-03-24,4770.0,4906.99658203125
2023-03-27,4740.0,4876.81591796875
2023-03-28,4770.0,4821.36181640625
2023-03-29,4810.0,4789.20361328125
2023-03-30,4750.0,4793.16796875
2023-03-31,4730.0,4786.56201171875
2023-04-03,4800.0,4772.3251953125
2023-04-04,4820.0,4787.12744140625
2023-04-05,4830.0,4813.37646484375
2023-04-06,4840.0,4837.3623046875
2023-04-10,4860.0,4854.669921875
2023-04-11,4880.0,4869.99853515625
2023-04-12,4930.0,4885.8603515625
2023-04-13,4980.0,4914.68017578125
2023-04-14,5075.0,4955.72998046875
2023-04-17,4990.0,5021.53662109375
2023-04-18,4950.0,5036.5546875
2023-04-26,5025.0,5013.41845703125
2023-04-27,5150.0,5014.6552734375
2023-04-28,5100.0,5071.90576171875
2023-05-02,5150.0,5106.931640625
2023-05-03,5100.0,5141.19482421875
2023-05-04,5150.0,5141.1494140625
2023-05-05,5225.0,5149.220703125
2023-05-08,5100.0,5185.62109375
2023-05-09,5125.0,5168.59423828125
2023-05-10,5150.0,5151.5244140625
2023-05-11,5150.0,5150.24267578125
2023-05-12,5150.0,5155.39697265625
2023-05-15,5150.0,5161.43896484375
2023-05-16,5200.0,5165.63330078125
2023-05-17,5200.0,5187.05810546875
2023-05-19,5400.0,5205.4482421875
2023-05-22,5425.0,5294.3466796875
2023-05-23,5500.0,5379.9658203125
2023-05-24,5600.0,5460.01025390625
2023-05-25,5475.0,5544.07421875
2023-05-26,5600.0,5543.21142578125
2023-05-29,5550.0,5565.58056640625
2023-05-30,5500.0,5564.61328125
2023-05-31,5575.0,5538.37744140625
2023-06-05,5425.0,5545.7080078125
