Date,Close,predict
2020-07-20,6140.0,0.0
2020-07-21,6200.0,0.0
2020-07-22,6180.0,0.0
2020-07-23,6200.0,0.0
2020-07-24,6100.0,0.0
2020-07-27,6100.0,0.0
2020-07-28,6185.0,0.0
2020-07-29,6135.0,0.0
2020-07-30,6240.0,0.0
2020-08-03,6130.0,0.0
2020-08-04,6210.0,0.0
2020-08-05,6205.0,0.0
2020-08-06,6260.0,0.0
2020-08-07,6180.0,0.0
2020-08-10,6120.0,0.0
2020-08-11,6175.0,0.0
2020-08-12,6260.0,0.0
2020-08-13,6300.0,0.0
2020-08-14,6405.0,0.0
2020-08-18,6360.0,0.0
2020-08-19,6330.0,0.0
2020-08-24,6315.0,0.0
2020-08-25,6365.0,0.0
2020-08-26,6340.0,0.0
2020-08-27,6600.0,0.0
2020-08-28,6495.0,0.0
2020-08-31,6275.0,0.0
2020-09-01,6520.0,0.0
2020-09-02,6435.0,6543.97998046875
2020-09-03,6500.0,6547.92822265625
2020-09-04,6380.0,6561.87841796875
2020-09-07,6285.0,6552.03369140625
2020-09-08,6335.0,6515.80419921875
2020-09-09,6245.0,6486.72119140625
2020-09-10,5810.0,6447.9248046875
2020-09-11,5905.0,6325.5791015625
2020-09-14,6050.0,6215.38623046875
2020-09-15,5860.0,6160.86279296875
2020-09-16,5750.0,6103.146484375
2020-09-17,5755.0,6035.865234375
2020-09-18,5630.0,5979.435546875
2020-09-21,5605.0,5913.54150390625
2020-09-22,5450.0,5852.3408203125
2020-09-23,5505.0,5774.166015625
2020-09-24,5445.0,5715.7265625
2020-09-25,5610.0,5664.77880859375
2020-09-28,5515.0,5660.26806640625
2020-09-29,5505.0,5656.8125
2020-09-30,5420.0,5652.70849609375
2020-10-01,5570.0,5631.26220703125
2020-10-02,5505.0,5635.9482421875
2020-10-05,5520.0,5636.6875
2020-10-06,5700.0,5638.68798828125
2020-10-07,5755.0,5676.1708984375
2020-10-08,5780.0,5731.50341796875
2020-10-09,5775.0,5788.19384765625
2020-10-12,5855.0,5832.40478515625
2020-10-13,5855.0,5877.8046875
2020-10-14,5900.0,5913.59228515625
2020-10-15,5785.0,5946.95068359375
2020-10-16,5760.0,5948.9072265625
2020-10-19,5900.0,5932.67578125
2020-10-20,5805.0,5940.2431640625
2020-10-21,5780.0,5937.0732421875
2020-10-22,5800.0,5926.2568359375
2020-10-23,5770.0,5918.70458984375
2020-10-26,5815.0,5908.2158203125
2020-10-27,5790.0,5908.169921875
2020-11-02,5820.0,5907.57421875
2020-11-03,5890.0,5913.302734375
2020-11-04,5820.0,5934.583984375
2020-11-05,6150.0,5943.81787109375
2020-11-06,6300.0,6013.2197265625
2020-11-09,6285.0,6123.16943359375
2020-11-10,6480.0,6224.5966796875
2020-11-11,6540.0,6341.31884765625
2020-11-12,6420.0,6450.6416015625
2020-11-13,6390.0,6508.3330078125
2020-11-16,6480.0,6526.22314453125
2020-11-17,6550.0,6541.80517578125
2020-11-18,6570.0,6567.29736328125
2020-11-19,6615.0,6596.41650390625
2020-11-20,6600.0,6631.28466796875
2020-11-23,6600.0,6658.6318359375
2020-11-24,6565.0,6677.81298828125
2020-11-25,6410.0,6682.61474609375
2020-11-26,6480.0,6648.87548828125
2020-11-27,6385.0,6621.865234375
2020-11-30,6205.0,6583.3369140625
2020-12-01,6395.0,6512.5498046875
2020-12-02,6450.0,6483.439453125
2020-12-03,6460.0,6488.2216796875
2020-12-04,6390.0,6509.244140625
2020-12-07,6520.0,6518.6640625
2020-12-08,6490.0,6548.22802734375
2020-12-10,6575.0,6572.41650390625
2020-12-11,6735.0,6606.94091796875
2020-12-14,6820.0,6670.77490234375
2020-12-15,6790.0,6750.09765625
2020-12-16,6950.0,6812.3740234375
2020-12-17,6935.0,6887.759765625
2020-12-18,6800.0,6947.67529296875
2020-12-21,6830.0,6960.189453125
2020-12-22,6715.0,6957.40380859375
2020-12-23,6725.0,6924.21240234375
2020-12-28,6780.0,6888.94677734375
2020-12-29,6765.0,6872.11669921875
2020-12-30,6770.0,6863.998046875
2021-01-04,6835.0,6863.45263671875
2021-01-05,7090.0,6880.2646484375
2021-01-06,6945.0,6954.0888671875
2021-01-07,6965.0,7003.998046875
2021-01-08,7050.0,7039.08740234375
2021-01-11,7345.0,7077.263671875
2021-01-12,7160.0,7169.8447265625
2021-01-13,7120.0,7223.63427734375
2021-01-14,7020.0,7243.5341796875
2021-01-15,6955.0,7223.4365234375
2021-01-18,7120.0,7177.9970703125
2021-01-19,7095.0,7167.09716796875
2021-01-20,7095.0,7166.796875
2021-01-21,7075.0,7172.6650390625
2021-01-22,7080.0,7176.22509765625
2021-01-25,7035.0,7179.56787109375
2021-01-26,6820.0,7172.60546875
2021-01-27,6790.0,7118.07373046875
2021-01-28,6900.0,7050.91162109375
2021-01-29,6760.0,7015.43896484375
2021-02-01,6820.0,6970.900390625
2021-02-02,6800.0,6946.5576171875
2021-02-03,6825.0,6931.05322265625
2021-02-04,6855.0,6928.14306640625
2021-02-05,6915.0,6937.03076171875
2021-02-08,6920.0,6961.080078125
2021-02-09,6980.0,6986.6240234375
2021-02-10,6920.0,7019.58740234375
2021-02-11,6880.0,7034.98681640625
2021-02-15,6800.0,7031.5
2021-02-16,6940.0,7003.8427734375
2021-02-17,6900.0,7001.62451171875
2021-02-18,6735.0,7000.87060546875
2021-02-19,6825.0,6967.396484375
2021-02-22,6790.0,6947.59521484375
2021-02-23,6825.0,6929.28515625
2021-02-24,6725.0,6923.55517578125
2021-02-25,6705.0,6903.291015625
2021-02-26,6710.0,6878.02392578125
2021-03-01,7045.0,6856.87451171875
2021-03-02,7015.0,6911.8017578125
2021-03-03,7000.0,6978.45654296875
2021-03-04,6720.0,7033.7607421875
2021-03-05,6800.0,7013.0849609375
2021-03-08,6720.0,6983.34423828125
2021-03-09,6605.0,6937.39306640625
2021-03-10,6705.0,6871.47119140625
2021-03-12,6765.0,6833.09423828125
2021-03-15,6665.0,6826.3857421875
2021-03-16,6625.0,6814.1025390625
2021-03-17,6610.0,6795.02978515625
2021-03-18,6705.0,6773.9453125
2021-03-19,6760.0,6775.9609375
2021-03-22,6620.0,6797.8583984375
2021-03-23,6565.0,6794.08203125
2021-03-24,6440.0,6769.79541015625
2021-03-25,6370.0,6715.71337890625
2021-03-26,6415.0,6646.5400390625
2021-03-29,6360.0,6594.93310546875
2021-03-30,6395.0,6550.01123046875
2021-03-31,6215.0,6525.41064453125
2021-04-01,6225.0,6477.46533203125
2021-04-05,6155.0,6432.9306640625
2021-04-06,6165.0,6384.0263671875
2021-04-07,6250.0,6345.72802734375
2021-04-08,6135.0,6336.8720703125
2021-04-09,6200.0,6318.29296875
2021-04-12,6065.0,6313.349609375
2021-04-13,6000.0,6286.5556640625
2021-04-14,6305.0,6243.259765625
2021-04-15,6280.0,6263.599609375
2021-04-16,6275.0,6299.77685546875
2021-04-19,6270.0,6334.9990234375
2021-04-20,6235.0,6360.99658203125
2021-04-21,6165.0,6369.78955078125
2021-04-22,6215.0,6354.70703125
2021-04-23,6390.0,6342.8349609375
2021-04-26,6285.0,6370.123046875
2021-04-27,6405.0,6386.181640625
2021-04-28,6320.0,6420.087890625
2021-04-29,6410.0,6435.98046875
2021-04-30,6405.0,6460.12109375
2021-05-03,6390.0,6480.77685546875
2021-05-04,6400.0,6492.75439453125
2021-05-05,6425.0,6500.70849609375
2021-05-06,6425.0,6510.3876953125
2021-05-07,6400.0,6518.7705078125
2021-05-10,6420.0,6519.94873046875
2021-05-11,6480.0,6522.291015625
2021-05-17,6500.0,6536.9794921875
2021-05-18,6390.0,6557.81103515625
2021-05-19,6345.0,6554.34716796875
2021-05-20,6380.0,6532.890625
2021-05-21,6360.0,6515.494140625
2021-05-24,6325.0,6499.10205078125
2021-05-25,6355.0,6479.8935546875
2021-05-27,6270.0,6470.125
2021-05-28,6340.0,6448.85205078125
2021-05-31,6375.0,6442.24462890625
2021-06-02,6465.0,6449.81787109375
2021-06-03,6600.0,6480.37109375
2021-06-04,6580.0,6541.70751953125
2021-06-07,6530.0,6598.267578125
2021-06-08,6430.0,6630.55517578125
2021-06-09,6530.0,6624.744140625
2021-06-10,6620.0,6624.81103515625
2021-06-11,6470.0,6644.87890625
2021-06-14,6410.0,6638.029296875
2021-06-15,6470.0,6610.5205078125
2021-06-16,6385.0,6592.65234375
2021-06-17,6330.0,6564.759765625
2021-06-18,6325.0,6528.3271484375
2021-06-21,6250.0,6495.380859375
2021-06-22,6340.0,6455.58203125
2021-06-23,6230.0,6440.37255859375
2021-06-24,6210.0,6415.671875
2021-06-25,6190.0,6389.03076171875
2021-06-28,6055.0,6362.77734375
2021-06-29,6045.0,6314.50927734375
2021-06-30,6025.0,6265.4931640625
2021-07-01,6025.0,6221.8193359375
2021-07-02,6100.0,6189.5263671875
2021-07-05,6110.0,6183.99365234375
2021-07-06,6055.0,6192.6572265625
2021-07-07,6065.0,6194.33447265625
2021-07-08,6015.0,6194.59814453125
2021-07-09,6020.0,6183.2734375
2021-07-12,6170.0,6170.1748046875
2021-07-13,6045.0,6189.06884765625
2021-07-14,5990.0,6191.3359375
2021-07-15,6115.0,6175.78515625
2021-07-16,6110.0,6181.00146484375
2021-07-19,6005.0,6192.0068359375
2021-07-21,6010.0,6182.17724609375
2021-07-22,6155.0,6167.0166015625
2021-07-23,6035.0,6181.78857421875
2021-07-26,6005.0,6181.13916015625
2021-07-27,6005.0,6169.04052734375
2021-07-28,5980.0,6154.353515625
2021-07-29,6040.0,6136.37255859375
2021-07-30,5970.0,6133.078125
2021-08-02,5960.0,6122.2939453125
2021-08-03,6145.0,6109.1220703125
2021-08-04,6120.0,6135.09716796875
2021-08-05,6300.0,6166.44287109375
2021-08-06,6160.0,6230.953125
2021-08-09,6200.0,6266.3193359375
2021-08-10,6300.0,6290.85107421875
2021-08-12,6300.0,6325.07421875
2021-08-13,6410.0,6355.53125
2021-08-16,6420.0,6400.8994140625
2021-08-18,6600.0,6444.59814453125
2021-08-19,6600.0,6515.92822265625
2021-08-20,6600.0,6582.96630859375
2021-08-23,6590.0,6634.49462890625
2021-08-24,6600.0,6666.3935546875
2021-08-25,6600.0,6685.32421875
2021-08-26,6560.0,6694.81982421875
2021-08-27,6510.0,6690.431640625
2021-08-30,6565.0,6671.5703125
2021-08-31,6550.0,6662.7900390625
2021-09-01,6565.0,6657.1083984375
2021-09-02,6540.0,6657.9326171875
2021-09-03,6600.0,6656.50732421875
2021-09-06,6575.0,6667.38232421875
2021-09-07,6570.0,6675.66259765625
2021-09-08,6440.0,6680.482421875
2021-09-09,6570.0,6655.85693359375
2021-09-10,6520.0,6651.7158203125
2021-09-13,6555.0,6645.49462890625
2021-09-14,6545.0,6647.82177734375
2021-09-15,6495.0,6650.96435546875
2021-09-16,6500.0,6643.62060546875
2021-09-17,6520.0,6634.6953125
2021-09-20,6585.0,6630.8603515625
2021-09-21,6490.0,6643.306640625
2021-09-22,6555.0,6640.00146484375
2021-09-23,6580.0,6645.009765625
2021-09-24,6585.0,6656.83544921875
2021-09-27,6580.0,6670.01806640625
2021-09-28,6520.0,6679.94482421875
2021-09-29,6580.0,6673.9033203125
2021-09-30,7000.0,6675.123046875
2021-10-01,6760.0,6765.98486328125
2021-10-04,6960.0,6822.73876953125
2021-10-05,6945.0,6897.8388671875
2021-10-06,7180.0,6958.8544921875
2021-10-07,7160.0,7050.59130859375
2021-10-08,7290.0,7129.080078125
2021-10-11,7255.0,7213.3544921875
2021-10-12,7320.0,7273.0595703125
2021-10-13,7525.0,7324.056640625
2021-10-14,7750.0,7403.5517578125
2021-10-15,7650.0,7524.62744140625
2021-10-18,7525.0,7613.93798828125
2021-10-19,7500.0,7645.5634765625
2021-10-21,7400.0,7642.15966796875
2021-10-22,7525.0,7603.70166015625
2021-10-25,7525.0,7587.58056640625
2021-10-26,7525.0,7583.7392578125
2021-10-27,7450.0,7587.5771484375
2021-10-28,7375.0,7578.82763671875
2021-10-29,7475.0,7552.21728515625
2021-11-01,7400.0,7546.263671875
2021-11-02,7300.0,7533.20263671875
2021-11-03,7350.0,7500.16357421875
2021-11-04,7375.0,7477.64013671875
2021-11-05,7450.0,7468.93896484375
2021-11-08,7575.0,7483.92431640625
2021-11-09,7675.0,7531.70361328125
2021-11-10,7650.0,7603.1259765625
2021-11-11,7675.0,7662.4248046875
2021-11-12,7525.0,7709.05419921875
2021-11-15,7500.0,7706.837890625
2021-11-16,7475.0,7680.7763671875
2021-11-17,7575.0,7644.794921875
2021-11-18,7400.0,7634.39013671875
2021-11-19,7425.0,7598.89306640625
2021-11-22,7475.0,7568.95556640625
2021-11-23,7475.0,7558.130859375
2021-11-24,7475.0,7557.51318359375
2021-11-25,7425.0,7561.74169921875
2021-11-26,7275.0,7556.4462890625
2021-11-29,7400.0,7516.74609375
2021-11-30,7275.0,7499.18701171875
2021-12-01,7300.0,7466.1162109375
2021-12-02,7500.0,7440.822265625
2021-12-03,7375.0,7466.2548828125
2021-12-06,7350.0,7478.7998046875
2021-12-07,7350.0,7479.77294921875
2021-12-08,7425.0,7475.23486328125
2021-12-09,7350.0,7484.84130859375
2021-12-10,7375.0,7481.2490234375
2021-12-13,7300.0,7479.1650390625
2021-12-14,7300.0,7461.5859375
2021-12-15,7300.0,7442.140625
2021-12-16,7275.0,7425.89501953125
2021-12-17,7500.0,7409.2734375
2021-12-20,7375.0,7444.3720703125
2021-12-21,7375.0,7464.603515625
2021-12-22,7325.0,7476.193359375
2021-12-23,7300.0,7470.34619140625
2021-12-24,7300.0,7453.33203125
2021-12-27,7350.0,7435.2861328125
2021-12-28,7350.0,7431.2998046875
2021-12-29,7300.0,7433.7236328125
2021-12-30,7300.0,7428.0107421875
2022-01-03,7325.0,7420.72119140625
2022-01-04,7400.0,7419.46435546875
2022-01-05,7450.0,7436.67529296875
2022-01-06,7475.0,7467.87451171875
2022-01-07,7650.0,7503.17431640625
2022-01-10,7600.0,7569.75244140625
2022-01-11,7700.0,7622.07958984375
2022-01-12,7700.0,7679.2958984375
2022-01-13,7700.0,7724.3779296875
2022-01-14,7850.0,7754.53125
2022-01-17,7750.0,7804.166015625
2022-01-18,7675.0,7827.66943359375
2022-01-19,7675.0,7820.88720703125
2022-01-20,7775.0,7803.919921875
2022-01-21,7950.0,7808.1181640625
2022-01-24,7800.0,7857.46044921875
2022-01-25,7775.0,7881.1845703125
2022-01-26,7700.0,7886.48681640625
2022-01-27,7800.0,7866.69775390625
2022-01-28,7775.0,7863.2880859375
2022-01-31,7625.0,7860.79541015625
2022-02-02,7800.0,7827.92529296875
2022-02-03,7725.0,7829.46435546875
2022-02-04,7725.0,7826.42529296875
2022-02-07,7800.0,7823.88427734375
2022-02-08,7725.0,7838.2080078125
2022-02-09,7950.0,7839.27685546875
2022-02-10,7750.0,7884.34423828125
2022-02-11,7825.0,7891.38916015625
2022-02-14,7700.0,7900.3544921875
2022-02-15,7875.0,7879.31640625
2022-02-16,7975.0,7889.875
2022-02-17,7900.0,7930.42431640625
2022-02-18,7925.0,7957.75537109375
2022-02-21,7950.0,7980.36865234375
2022-02-22,7900.0,8000.7412109375
2022-02-23,8050.0,8004.40478515625
2022-02-24,8000.0,8033.63037109375
2022-02-25,8050.0,8054.08935546875
2022-03-01,8050.0,8078.580078125
2022-03-02,7975.0,8098.62109375
2022-03-04,7900.0,8096.26611328125
2022-03-07,7700.0,8069.97705078125
2022-03-08,7650.0,7997.22021484375
2022-03-09,7850.0,7913.21826171875
2022-03-10,7925.0,7886.42919921875
2022-03-11,7950.0,7903.5791015625
2022-03-14,8075.0,7941.19140625
2022-03-15,8150.0,8006.39697265625
2022-03-16,8200.0,8083.1494140625
2022-03-17,8000.0,8157.30078125
2022-03-18,7900.0,8168.80908203125
2022-03-21,7900.0,8132.2685546875
2022-03-22,7925.0,8084.24853515625
2022-03-23,7900.0,8047.20458984375
2022-03-24,7925.0,8017.75
2022-03-25,7950.0,8004.59130859375
2022-03-28,7900.0,8006.77099609375
2022-03-29,7850.0,8004.13232421875
2022-03-30,7875.0,7990.08203125
2022-03-31,7975.0,7980.1904296875
2022-04-01,7925.0,7995.234375
2022-04-04,7900.0,8005.17724609375
2022-04-05,7900.0,8006.27099609375
2022-04-06,7750.0,8003.40576171875
2022-04-07,7750.0,7966.716796875
2022-04-08,7850.0,7925.9150390625
2022-04-11,7725.0,7913.43798828125
2022-04-12,7800.0,7887.39697265625
2022-04-13,7800.0,7879.78369140625
2022-04-14,7700.0,7880.25341796875
2022-04-18,7700.0,7862.5859375
2022-04-19,7625.0,7842.375
2022-04-20,7650.0,7808.837890625
2022-04-21,7925.0,7783.22607421875
2022-04-22,7875.0,7825.18310546875
2022-04-25,8000.0,7872.17724609375
2022-04-26,8125.0,7939.46435546875
2022-04-27,8200.0,8025.43994140625
2022-04-28,8125.0,8114.63671875
2022-05-09,7600.0,8167.5830078125
2022-05-10,7525.0,8080.001953125
2022-05-11,7650.0,7944.66845703125
2022-05-12,7275.0,7845.2890625
2022-05-13,7325.0,7701.45458984375
2022-05-17,7400.0,7587.630859375
2022-05-18,7575.0,7526.275390625
2022-05-19,7450.0,7537.7333984375
2022-05-20,7400.0,7549.5732421875
2022-05-23,7375.0,7550.02685546875
2022-05-24,7350.0,7539.50732421875
2022-05-25,7375.0,7520.27587890625
2022-05-27,7575.0,7506.12890625
2022-05-30,7575.0,7538.85302734375
2022-05-31,7750.0,7581.62255859375
2022-06-02,7575.0,7657.14013671875
2022-06-03,7600.0,7689.60693359375
2022-06-06,7450.0,7704.20947265625
2022-06-07,7375.0,7674.46875
2022-06-08,7600.0,7618.2265625
2022-06-09,7500.0,7611.71484375
2022-06-10,7350.0,7603.693359375
2022-06-13,7350.0,7567.27294921875
2022-06-14,7400.0,7528.7255859375
2022-06-15,7325.0,7507.9326171875
2022-06-16,7575.0,7482.74658203125
2022-06-17,7500.0,7515.6845703125
2022-06-20,7625.0,7547.00927734375
2022-06-21,7650.0,7599.10791015625
2022-06-22,7500.0,7651.92236328125
2022-06-23,7525.0,7660.7197265625
2022-06-24,7475.0,7655.861328125
2022-06-27,7350.0,7634.46484375
2022-06-28,7300.0,7584.7197265625
2022-06-29,7275.0,7524.8740234375
2022-06-30,7250.0,7469.03759765625
2022-07-01,7250.0,7422.29638671875
2022-07-04,7050.0,7390.2119140625
2022-07-05,7250.0,7329.2294921875
2022-07-06,7300.0,7313.734375
2022-07-07,7100.0,7328.63720703125
2022-07-08,7150.0,7310.7529296875
2022-07-11,7125.0,7295.43115234375
2022-07-12,7175.0,7277.4931640625
2022-07-13,7000.0,7272.78076171875
2022-07-14,7025.0,7236.8154296875
2022-07-15,7000.0,7202.3544921875
2022-07-18,7150.0,7169.62841796875
2022-07-19,7175.0,7176.42333984375
2022-07-20,7400.0,7202.2587890625
2022-07-21,7400.0,7278.466796875
2022-07-22,7325.0,7357.1337890625
2022-07-25,7300.0,7403.80126953125
2022-07-26,7300.0,7421.56103515625
2022-07-27,7325.0,7422.65087890625
2022-07-28,7350.0,7421.4296875
2022-07-29,7350.0,7424.68603515625
2022-08-01,7500.0,7429.3310546875
2022-08-02,7600.0,7466.0859375
2022-08-03,7625.0,7528.58740234375
2022-08-04,7800.0,7593.3125
2022-08-05,7875.0,7682.607421875
2022-08-08,7875.0,7776.74609375
2022-08-09,7900.0,7851.54150390625
2022-08-10,7900.0,7907.1474609375
2022-08-11,7950.0,7941.97509765625
2022-08-12,7925.0,7971.4853515625
2022-08-15,7950.0,7986.576171875
2022-08-16,7975.0,7998.8857421875
2022-08-18,8000.0,8013.078125
2022-08-19,7900.0,8030.85791015625
2022-08-22,8000.0,8024.92919921875
2022-08-23,7900.0,8034.20751953125
2022-08-24,7950.0,8024.86962890625
2022-08-25,8075.0,8022.8505859375
2022-08-26,8000.0,8050.93310546875
2022-08-29,8150.0,8067.86279296875
2022-08-30,8175.0,8110.79052734375
2022-08-31,8200.0,8158.27197265625
2022-09-01,8150.0,8202.6279296875
2022-09-02,8225.0,8224.455078125
2022-09-05,8275.0,8249.115234375
2022-09-06,8275.0,8279.1083984375
2022-09-07,8375.0,8304.2626953125
2022-09-08,8350.0,8344.17578125
2022-09-09,8375.0,8374.5341796875
2022-09-12,8375.0,8400.5576171875
2022-09-13,8525.0,8418.6826171875
2022-09-14,8500.0,8462.8388671875
2022-09-15,8750.0,8500.32421875
2022-09-16,8450.0,8583.22265625
2022-09-19,8650.0,8595.7958984375
2022-09-20,8550.0,8626.6123046875
2022-09-21,8475.0,8631.6220703125
2022-09-22,8475.0,8610.7890625
2022-09-23,8375.0,8585.3623046875
2022-09-26,8425.0,8541.9677734375
2022-09-27,8300.0,8514.166015625
2022-09-28,8325.0,8471.0859375
2022-09-29,8375.0,8439.5546875
2022-09-30,8550.0,8430.4521484375
2022-10-03,8500.0,8470.8193359375
2022-10-04,8550.0,8509.26171875
2022-10-05,8450.0,8550.5
2022-10-06,8425.0,8560.0146484375
2022-10-07,8200.0,8549.9033203125
2022-10-10,8300.0,8484.0556640625
2022-10-11,8250.0,8435.240234375
2022-10-12,8325.0,8391.2109375
2022-10-13,8275.0,8376.9921875
2022-10-14,8250.0,8366.568359375
2022-10-17,8250.0,8355.8291015625
2022-10-18,8300.0,8347.5302734375
2022-10-19,8275.0,8352.7294921875
2022-10-20,8500.0,8355.865234375
2022-10-21,8650.0,8407.1923828125
2022-10-24,8900.0,8496.494140625
2022-10-25,8700.0,8635.244140625
2022-10-26,8550.0,8714.3486328125
2022-10-27,8700.0,8720.69921875
2022-10-28,8750.0,8730.12109375
2022-10-31,8800.0,8746.3837890625
2022-11-01,8800.0,8773.0146484375
2022-11-02,8750.0,8798.0
2022-11-03,8800.0,8806.3564453125
2022-11-04,8775.0,8818.5166015625
2022-11-07,8850.0,8823.33203125
2022-11-08,8750.0,8841.8310546875
2022-11-09,8875.0,8838.544921875
2022-11-10,8800.0,8857.30859375
2022-11-11,8850.0,8861.9580078125
2022-11-14,8750.0,8872.9150390625
2022-11-15,8800.0,8860.7705078125
2022-11-16,8600.0,8855.111328125
2022-11-17,8725.0,8807.8662109375
2022-11-18,8825.0,8785.8388671875
2022-11-21,8725.0,8798.82421875
2022-11-22,8900.0,8800.1220703125
2022-11-23,8875.0,8837.6181640625
2022-11-24,9000.0,8872.541015625
2022-11-25,8975.0,8927.2294921875
2022-11-28,9025.0,8969.3828125
2022-11-29,8975.0,9008.4501953125
2022-11-30,9300.0,9024.76171875
2022-12-01,9000.0,9102.0009765625
2022-12-02,8900.0,9112.7919921875
2022-12-05,8775.0,9078.3203125
2022-12-06,8675.0,9006.2294921875
2022-12-07,8450.0,8915.1015625
2022-12-08,8500.0,8789.08203125
2022-12-09,8575.0,8692.6845703125
2022-12-12,8700.0,8645.9169921875
2022-12-13,8700.0,8657.6552734375
2022-12-14,8625.0,8689.7998046875
2022-12-15,8500.0,8706.740234375
2022-12-16,8600.0,8686.294921875
2022-12-19,8650.0,8677.935546875
2022-12-20,8575.0,8684.5146484375
2022-12-21,8675.0,8678.138671875
2022-12-22,8575.0,8691.1279296875
2022-12-23,8500.0,8684.7548828125
2022-12-26,8575.0,8656.9521484375
2022-12-27,8600.0,8643.8359375
2022-12-28,8650.0,8643.62890625
2022-12-29,8575.0,8659.7880859375
2022-12-30,8550.0,8661.76171875
2023-01-02,8550.0,8653.2197265625
2023-01-03,8550.0,8642.2236328125
2023-01-04,8350.0,8632.4453125
2023-01-05,8250.0,8581.2001953125
2023-01-06,8300.0,8505.7294921875
2023-01-09,8450.0,8449.0751953125
2023-01-10,8175.0,8444.8359375
2023-01-11,8125.0,8401.177734375
2023-01-12,8175.0,8345.005859375
2023-01-13,8050.0,8306.70703125
2023-01-16,8150.0,8255.8466796875
2023-01-17,8325.0,8234.7373046875
2023-01-18,8300.0,8266.89453125
2023-01-19,8325.0,8306.1728515625
2023-01-20,8300.0,8345.6318359375
2023-01-24,8225.0,8369.615234375
2023-01-25,8200.0,8364.90234375
2023-01-26,8475.0,8344.2265625
2023-01-27,8700.0,8381.6357421875
2023-01-30,8700.0,8480.3427734375
2023-01-31,8475.0,8580.0166015625
2023-02-01,8500.0,8608.1044921875
2023-02-02,8450.0,8608.984375
2023-02-03,8700.0,8585.7255859375
2023-02-06,8725.0,8613.962890625
2023-02-07,8850.0,8659.0947265625
2023-02-08,8825.0,8730.0546875
2023-02-09,8900.0,8788.541015625
2023-02-10,8825.0,8846.3017578125
2023-02-13,8875.0,8872.41015625
2023-02-14,8950.0,8892.2900390625
2023-02-15,8875.0,8920.89453125
2023-02-16,8700.0,8929.017578125
2023-02-17,8725.0,8889.94921875
2023-02-20,8750.0,8849.3515625
2023-02-21,8700.0,8822.359375
2023-02-22,8675.0,8796.357421875
2023-02-23,8725.0,8772.8271484375
2023-02-24,8675.0,8767.5283203125
2023-02-27,8775.0,8759.19921875
2023-02-28,8750.0,8774.8759765625
2023-03-01,8600.0,8789.4248046875
2023-03-02,8625.0,8767.4345703125
2023-03-03,8475.0,8743.1318359375
2023-03-06,8400.0,8688.90234375
2023-03-07,8425.0,8620.5546875
2023-03-08,8575.0,8568.037109375
2023-03-09,8575.0,8566.408203125
2023-03-10,8450.0,8584.2353515625
2023-03-13,8550.0,8579.0947265625
2023-03-14,8325.0,8589.412109375
2023-03-15,8325.0,8551.4912109375
2023-03-16,8300.0,8505.634765625
2023-03-17,8375.0,8460.1298828125
2023-03-20,8400.0,8441.640625
2023-03-21,8500.0,8442.8388671875
2023-03-24,8825.0,8473.9169921875
2023-03-27,8700.0,8580.8671875
2023-03-28,8675.0,8662.271484375
2023-03-29,8800.0,8711.4521484375
2023-03-30,8825.0,8763.125
2023-03-31,8750.0,8806.67578125
2023-04-03,8800.0,8819.9248046875
2023-04-04,8775.0,8830.28125
2023-04-05,8725.0,8830.6396484375
2023-04-06,8750.0,8816.74609375
2023-04-10,8800.0,8807.095703125
2023-04-11,8825.0,8812.5263671875
2023-04-12,8900.0,8828.369140625
2023-04-13,8925.0,8861.927734375
2023-04-14,9000.0,8899.8662109375
2023-04-17,9025.0,8947.705078125
2023-04-18,9125.0,8993.029296875
2023-04-26,9200.0,9049.1328125
2023-04-27,9150.0,9111.8779296875
2023-04-28,9050.0,9150.5380859375
2023-05-02,9050.0,9149.0751953125
2023-05-03,8925.0,9133.30078125
2023-05-04,9000.0,9087.126953125
2023-05-05,9000.0,9058.76171875
2023-05-08,9000.0,9043.0859375
2023-05-09,8925.0,9037.2900390625
2023-05-10,8925.0,9020.75390625
2023-05-11,8825.0,9005.3056640625
2023-05-12,8800.0,8971.3369140625
2023-05-15,8775.0,8933.7744140625
2023-05-16,8700.0,8897.81640625
2023-05-17,8775.0,8854.4013671875
2023-05-19,9000.0,8835.7197265625
